date,strategy,spy_calibrated_rf_pred,tlt_calibrated_rf_pred,spy_rf_uncertainty,tlt_rf_uncertainty,spy_unc_scaled,tlt_unc_scaled,spy_price_ma5_gap,spy_price_ma20_gap,spy_ret_lag1,spy_ret_lag5,w_spy,w_tlt,w_cash,turnover,transaction_cost,gross_return,net_return,portfolio_value,drawdown
2024-12-31,Dynamic Strategy,0.1176889907181319,0.1211479312183345,0.0296835552229852,0.0320404810634377,0.7526008654663471,0.7932345333253801,0.0,0.0,0.0,0.0,0.6902697212253399,0.1612607095694602,0.14846956920519988,0.026924122888853708,2.6924122888853707e-05,-0.001255537489514463,-0.0012824616124033166,1.0806611857376032,-0.03737695454505818
2025-01-02,Dynamic Strategy,0.1676272334571532,0.1118889584649149,0.0352046037894921,0.0331617028248689,0.8934590578295446,0.8230738103378583,0.0,0.0,0.0,0.0,0.647518957457645,0.1952019844105335,0.1572790581318215,0.04275076376769492,4.275076376769492e-05,0.007420849089439675,0.0073780983256719794,1.0886344102227123,-0.030274627065133952
2025-01-03,Dynamic Strategy,0.1344909945227887,0.0983850509570236,0.0343542604938929,0.0297903893577169,0.8727354474129925,0.7412766229674665,0.0,0.0,0.0,0.0,0.647518957457645,0.1952019844105335,0.1572790581318215,0.0,0.0,0.002845338751741313,0.002845338751741313,1.091731943896598,-0.027515429882975617
2025-01-06,Dynamic Strategy,0.1147780677473251,0.1211479312183345,0.0284484028980161,0.0588470965285855,0.7234143803128203,1.25,0.0,0.0,0.0,0.0,0.6945765576876662,0.16576221486615303,0.1396612274461807,0.04705760023002126,4.705760023002126e-05,-0.009776253345382692,-0.009823310945612713,1.0810075215424435,-0.03706844820504562
2025-01-07,Dynamic Strategy,0.1676272334571532,0.1416554759258797,0.0363530525238353,0.0664590964653263,0.9253324413190633,1.25,0.0,0.0,0.0,0.0,0.6635268192278407,0.17834638407567255,0.15812679669648674,0.031049738459825532,3.1049738459825536e-05,0.0011967810990230474,0.0011657313605632218,1.0822676859113103,-0.035945928697042384
2025-01-08,Dynamic Strategy,0.1240986158267168,0.1023505457140041,0.0287885460212543,0.027733012917778,0.7335077622676914,0.6643279010912134,0.0,0.0,0.0,0.0,0.6635268192278407,0.17834638407567255,0.15812679669648674,0.0,0.0,-0.011394003674731933,-0.011394003674731933,1.0699363239209931,-0.04693036432810871
2025-01-10,Dynamic Strategy,0.1676272334571532,0.1027763859205548,0.0396174603948971,0.0215849142595637,1.0009340145898313,0.5181002921353159,0.0,0.0,0.0,0.0,0.6181209096058085,0.22198921400917146,0.15988987638502014,0.045405909622032295,4.5405909622032295e-05,0.0008796757048900223,0.00083426979526799,1.0708289394789003,-0.04613524711828065
2025-01-13,Dynamic Strategy,0.1240986158267168,0.0983850509570236,0.0290186188386571,0.0231538096220076,0.7338400001832078,0.556885380406053,0.0,0.0,0.0,0.0,0.6292968747735905,0.21736402363971208,0.1533391015866974,0.011175965167782104,1.1175965167782104e-05,0.0005087938883152146,0.0004976179231474325,1.0713618031518102,-0.045660586920987956
2025-01-14,Dynamic Strategy,0.1344909945227887,0.0983850509570236,0.0307921001009893,0.023308251914614,0.7794175114243902,0.561739156122742,0.0,0.0,0.0,0.0,0.6292968747735905,0.21736402363971208,0.1533391015866974,0.0,0.0,0.015058507520371042,0.015058507520371042,1.08749491292161,-0.03128965969215114
2025-01-15,Dynamic Strategy,0.1439113387479974,0.1118889584649149,0.03886557569964,0.0304917518430377,0.9846968326884984,0.7363610354720941,0.0,0.0,0.0,0.0,0.6150724071516129,0.22632350535226586,0.15860408749612123,0.014224467621977613,1.4224467621977613e-05,-0.0004548290214901387,-0.0004690534891121163,1.0869848196383125,-0.03174403665721148
2025-01-16,Dynamic Strategy,0.1147780677473251,0.1118889584649149,0.0274444401087024,0.0278097775260152,0.6959832358839912,0.6729629695059052,0.0,0.0,0.0,0.0,0.6522763989382468,0.2012660274671701,0.14645757359458303,0.037203991786633944,3.720399178663394e-05,0.00686272394594387,0.006825519954157236,1.0944040562146198,-0.025135186258683606
2025-01-17,Dynamic Strategy,0.0806324950681084,0.0983850509570236,0.023391200950164,0.0190644865963578,0.59375088934456,0.4622807452806169,0.0,0.0,0.0,0.0,0.6968376796891805,0.1712373774493212,0.13192494286149828,0.04456128075093367,4.456128075093367e-05,0.007874563610349007,0.007830002329598074,1.1029732425243017,-0.017501992496046004
2025-01-21,Dynamic Strategy,0.0671359828789236,0.0983850509570236,0.0178480854035587,0.0247168936104549,0.4534726726728211,0.6005697200999682,0.0,0.0,0.0,0.0,0.7374701437513445,0.14256358588102358,0.119966270367632,0.040632464062163906,4.0632464062163906e-05,0.003386633258643571,0.003346000794581407,1.10666379187019,-0.014214553382263073
2025-01-22,Dynamic Strategy,0.0667415314669915,0.0940304185690355,0.0185715708711915,0.0104720684448074,0.47229814547375965,0.25497211813504794,0.0,0.0,0.0,0.0,0.7699761150010755,0.12062166768863661,0.10940221731028783,0.03250597124973111,3.2505971249731114e-05,0.00325023251041349,0.003217726539163759,1.1102247333232222,-0.011042565388759917
2025-01-23,Dynamic Strategy,0.0706153575047338,0.0960112574667246,0.0198876950547108,0.0156268955358076,0.5062447722028288,0.38126367976879755,0.0,0.0,0.0,0.0,0.7959808920008604,0.10340420274565656,0.10061490525348299,0.02600477699978488,2.600477699978488e-05,-0.0018637706236832926,-0.0018897754006830774,1.108126657932958,-0.012911472821010905
2025-01-24,Dynamic Strategy,0.0671359828789236,0.0940304185690355,0.0160610539263272,0.0099739164585076,0.4092220467286975,0.2438444059565128,0.0,0.0,0.0,0.0,0.8167847136006884,0.08939524671282774,0.0938200396864839,0.020803821599827937,2.0803821599827936e-05,-0.010586626645657795,-0.010607430467257623,1.0963722814600196,-0.023381945738089827
2025-01-27,Dynamic Strategy,0.1676272334571532,0.0983850509570236,0.036582389284211,0.0207706586888645,0.9328714303646907,0.5090764114655101,0.0,0.0,0.0,0.0,0.7411317937293463,0.15215144849246276,0.10671675777819095,0.07565291987134207,7.565291987134208e-05,0.006237389180795783,0.006161736260924441,1.1031278383021643,-0.017364282860070634
2025-01-28,Dynamic Strategy,0.1147780677473251,0.0940304185690355,0.0261440106630227,0.0104716385590521,0.6672475495229588,0.2572975809712318,0.0,0.0,0.0,0.0,0.7411317937293463,0.15215144849246276,0.10671675777819095,0.0,0.0,-0.003640800201018261,-0.003640800201018261,1.099111570246725,-0.020941863176561548
2025-01-29,Dynamic Strategy,0.1147780677473251,0.0960112574667246,0.0293495247460954,0.0095112693890504,0.7496891153089177,0.23428831611944329,0.0,0.0,0.0,0.0,0.7411317937293463,0.15215144849246276,0.10671675777819095,0.0,0.0,0.004536531679165344,0.004536531679165344,1.1040977247040862,-0.016500334923117532
2025-01-30,Dynamic Strategy,0.0821318229967626,0.0841749389685978,0.0188643566354,0.011027382275678,0.482267276847572,0.27231929609998556,0.0,0.0,0.0,0.0,0.7576824405989682,0.14028748835098181,0.10203007105005009,0.016550646869621814,1.6550646869621815e-05,-0.0049671730138327016,-0.004983723660702323,1.0985952067497509,-0.021401825474253955
2025-01-31,Dynamic Strategy,0.1147780677473251,0.0983850509570236,0.0282639146213154,0.0172951705113172,0.7231761278539864,0.4281810401711745,0.0,0.0,0.0,0.0,0.7576824405989682,0.14028748835098181,0.10203007105005009,0.0,0.0,-0.00397852112646868,-0.00397852112646868,1.0942244225102598,-0.025295198985928358
2025-02-03,Dynamic Strategy,0.1676272334571532,0.0983850509570236,0.0378152483017467,0.0148073156004121,0.9683782055444345,0.3675177277979416,0.0,0.0,0.0,0.0,0.6917101555292986,0.19691975959593183,0.11137008487476961,0.06597228506966955,6.597228506966956e-05,0.005226815130086721,0.005160842845017052,1.0998715427920147,-0.02026490068761111
2025-02-04,Dynamic Strategy,0.1147780677473251,0.0983850509570236,0.0267373841513902,0.0114356386588799,0.6852728983283896,0.28455390444015216,0.0,0.0,0.0,0.0,0.6917101555292986,0.19691975959593183,0.11137008487476961,0.0,0.0,0.006023535849106543,0.006023535849106543,1.1064966584594345,-0.014363431194275078
2025-02-05,Dynamic Strategy,0.0821318229967626,0.1249289398479893,0.019131245813869,0.0320876964151104,0.49074376717758805,0.8004747446522309,0.0,0.0,0.0,0.0,0.7333681244234389,0.16293580767674545,0.10369606789981568,0.04165796889414031,4.165796889414031e-05,0.002471913925461665,0.0024302559565675245,1.1091857285545774,-0.011968082051924234
2025-02-06,Dynamic Strategy,0.0706153575047338,0.1023505457140041,0.0159746622230221,0.0269149798416019,0.41011951463963037,0.6731485906866056,0.0,0.0,0.0,0.0,0.7666944995387511,0.13598976063491305,0.09731573982633585,0.03332637511531223,3.332637511531223e-05,-0.007930835325018124,-0.007964161700133436,1.1003519940568884,-0.019836928011355726
2025-02-07,Dynamic Strategy,0.1176889907181319,0.0983850509570236,0.0245668294345299,0.0146872819802145,0.6312412662340984,0.36827219956065343,0.0,0.0,0.0,0.0,0.7564475072285363,0.14367983686118296,0.0998726559102808,0.010246992310214864,1.0246992310214865e-05,0.004684504945351487,0.004674257953041272,1.1054953231162536,-0.015255392976835425
2025-02-10,Dynamic Strategy,0.0684400731087864,0.0940304185690355,0.0229865791371222,0.0126616046924972,0.5907169634576873,0.3177788324645653,0.0,0.0,0.0,0.0,0.7810555950236794,0.12319809490721598,0.09574631006910464,0.024608087795143133,2.4608087795143133e-05,-0.0001976791331062519,-0.00022228722090139504,1.1052495856331588,-0.0154742891188282
2025-02-11,Dynamic Strategy,0.0706153575047338,0.0983850509570236,0.0188061143051275,0.0237925600716494,0.4833514258158627,0.5977044459538101,0.0,0.0,0.0,0.0,0.8048444760189435,0.10483485215147256,0.09032067182958393,0.023788880995264113,2.3788880995264113e-05,-0.0040294441665858684,-0.0040532330475811324,1.100769751486845,-0.019464801266365073
2025-02-12,Dynamic Strategy,0.0821318229967626,0.1249289398479893,0.0217182570167131,0.0335330042543807,0.5582744382873945,0.8431935166563432,0.0,0.0,0.0,0.0,0.8238755808151548,0.08926788172117806,0.08685653746366714,0.01903110479621129,1.903110479621129e-05,0.010124303206804863,0.010105272102008652,1.1118933293472801,-0.009556226277564472
2025-02-13,Dynamic Strategy,0.0806324950681084,0.1211479312183345,0.0128275435906186,0.02372569914501,0.3297806156512494,0.5971503383872857,0.0,0.0,0.0,0.0,0.8391004646521238,0.07681430537694245,0.0840852299709337,0.015224883836969058,1.5224883836969058e-05,0.00036478196739284633,0.0003495570835558773,1.112281999536712,-0.00921000964059604
2025-02-14,Dynamic Strategy,0.0667415314669915,0.0983850509570236,0.017365896764017,0.0261165605605433,0.4465166918867546,0.6579469859336845,0.0,0.0,0.0,0.0,0.8512803717216991,0.0668749182278132,0.08184471005048771,0.012179907069575259,1.217990706957526e-05,0.0017030897884271357,0.0016909098813575605,1.1141627681605848,-0.007534673055547114
2025-02-18,Dynamic Strategy,0.0684400731087864,0.1249289398479893,0.0196895744852017,0.0243028949817632,0.5063323556014856,0.6128350197887353,0.0,0.0,0.0,0.0,0.8512803717216991,0.0668749182278132,0.08184471005048771,0.0,0.0,0.002085815774272954,0.002085815774272954,1.1164867064375217,-0.005464573221187541
2025-02-19,Dynamic Strategy,0.0684400731087864,0.1027763859205548,0.0155186268459392,0.029710848871212,0.3991273738502519,0.7499143387149138,0.0,0.0,0.0,0.0,0.8512803717216991,0.0668749182278132,0.08184471005048771,0.0,0.0,-0.003299219232579624,-0.003299219232579624,1.1128031720227236,-0.008745763628697834
2025-02-20,Dynamic Strategy,0.0806324950681084,0.0983850509570236,0.0175884838711817,0.0257840050688152,0.4524238709614326,0.6514159641667988,0.0,0.0,0.0,0.0,0.8512803717216991,0.0668749182278132,0.08184471005048771,0.0,0.0,-0.01388300369330441,-0.01388300369330441,1.0973541214756113,-0.02250734985324432
2025-02-21,Dynamic Strategy,0.1695965412993267,0.1249289398479893,0.0299522476978554,0.0227003296071345,0.7705581447051152,0.5740530057953238,0.0,0.0,0.0,0.0,0.7769833476462775,0.1195742306451392,0.10344242170858337,0.07429702407542163,7.429702407542163e-05,-0.003197115243971548,-0.0032714122680469696,1.093764223740224,-0.025705131300860162
2025-02-24,Dynamic Strategy,0.1676272334571532,0.1211479312183345,0.0263396939734172,0.0260086736173947,0.6777126930262138,0.6583399955244613,0.0,0.0,0.0,0.0,0.7220885853684269,0.1583437430922471,0.11956767153932607,0.05489476227785062,5.4894762277850616e-05,-0.0008924965409788238,-0.0009473913032566744,1.0927280010268392,-0.02662816978627336
2025-02-25,Dynamic Strategy,0.1676272334571532,0.1595505025058421,0.0304192743767759,0.0455146505563463,0.7832082505701883,1.1423190713258482,0.0,0.0,0.0,0.0,0.6920295149028761,0.16648032311732114,0.1414901619798027,0.030059070465550716,3.0059070465550717e-05,0.0013297251944089268,0.001299666123943376,1.094148182592458,-0.02536311139254399
2025-02-26,Dynamic Strategy,0.1676272334571532,0.1595505025058421,0.0315129479534644,0.0428633328150448,0.8119160807974842,1.0531906523972085,0.0,0.0,0.0,0.0,0.665730114167612,0.17493960239443393,0.1593302834379541,0.026299400735264183,2.6299400735264183e-05,-0.01195286381367886,-0.011979163214414125,1.0810412029324283,-0.03703844575596149
2025-02-27,Dynamic Strategy,0.1912974868982182,0.1211479312183345,0.0357174007265024,0.0315603070812008,0.9208647806808132,0.7774158106361143,0.0,0.0,0.0,0.0,0.6138571635860925,0.21769555855003608,0.16844727786387134,0.0518729505815194,5.1872950581519404e-05,0.012159504552497962,0.012107631601916443,1.0941300515640267,-0.02537926201036589
2025-02-28,Dynamic Strategy,0.1676272334571532,0.1416554759258797,0.0252909075953372,0.0293200397555778,0.6524910167738983,0.7240533055132191,0.0,0.0,0.0,0.0,0.5984266011921724,0.22634481759343228,0.1752285812143953,0.015430562393920155,1.5430562393920157e-05,-0.00952342570115432,-0.00953885626354824,1.083693302268529,-0.034676029141522235
2025-03-03,Dynamic Strategy,0.2107004384291457,0.1595505025058421,0.0422263698303459,0.0414410361150169,1.085735981461133,1.0065365727281606,0.0,0.0,0.0,0.0,0.5556342356961115,0.2507447712877033,0.1936209930161852,0.04279236549606091,4.279236549606091e-05,-0.009723307460520119,-0.00976609982601618,1.0731098452977894,-0.04410347940537229
2025-03-04,Dynamic Strategy,0.2107004384291457,0.1416554759258797,0.0529641774961443,0.0229085068956092,1.25,0.5571393967653153,0.0,0.0,0.0,0.0,0.5120410279119882,0.28919764033167283,0.19876133175633892,0.04359320778412325,4.359320778412325e-05,0.0031556483875448517,0.0031120551797607283,1.0764494223503007,-0.041128676687140486
2025-03-05,Dynamic Strategy,0.1912974868982182,0.1416554759258797,0.0385833574110403,0.0195432046625614,0.9888824206061679,0.4759175724745214,0.0,0.0,0.0,0.0,0.4890412358832013,0.3093555220921114,0.20160324202468724,0.022999792028786922,2.2999792028786924e-05,-0.009783834720007822,-0.00980683451203661,1.065892861004734,-0.05053216907320712
2025-03-06,Dynamic Strategy,0.2046699488786492,0.1416554759258797,0.0464238574654953,0.023194989223712,1.180616434590537,0.5655874405377932,0.0,0.0,0.0,0.0,0.4622532763460598,0.33234873302568646,0.20539799062825387,0.026787959537141595,2.6787959537141596e-05,0.0015157182427149713,0.0014889302831778296,1.067479901164107,-0.04911847766683719
2025-03-07,Dynamic Strategy,0.1912974868982182,0.1416554759258797,0.043900054548814,0.0251683883467062,1.108050091193699,0.6145134002527504,0.0,0.0,0.0,0.0,0.44875727561237927,0.34184559639105033,0.2093971279965705,0.013496000733680513,1.3496000733680514e-05,-0.008567447159869943,-0.008580943160603623,1.058319916807131,-0.05727793796244629
2025-03-10,Dynamic Strategy,0.278717487802681,0.1416554759258797,0.0674105058272025,0.0232882169241993,1.25,0.5693552222230557,0.0,0.0,0.0,0.0,0.40783198949049826,0.3864094177243489,0.20575859278515293,0.04456382133329857,4.4563821333298574e-05,-0.006172832526692459,-0.0062173963480257576,1.0517399224213313,-0.06313921466816197
2025-03-11,Dynamic Strategy,0.2373882359573637,0.1416554759258797,0.0823509324535383,0.0217155063575605,1.25,0.5322340622538881,0.0,0.0,0.0,0.0,0.3847681814882007,0.40954053548244834,0.2056912830293508,0.023131117758099576,2.3131117758099576e-05,-0.00041735003226450523,-0.0004404811500226048,1.0512766508107785,-0.06355188418429603
2025-03-12,Dynamic Strategy,0.2107004384291457,0.1118889584649149,0.0539223854094166,0.0312157567984691,1.25,0.7669992300765031,0.0,0.0,0.0,0.0,0.37401244844459425,0.4218284446235594,0.20415910693184638,0.012287909141110956,1.2287909141110957e-05,-0.0013270128247495532,-0.001339300733890664,1.0498686752208255,-0.06480606983305848
2025-03-13,Dynamic Strategy,0.2107004384291457,0.1249289398479893,0.0680931112618783,0.0223646720571436,1.25,0.5509024234834418,0.0,0.0,0.0,0.0,0.36518454260952155,0.43243651239698877,0.20237894499348968,0.010608067773429389,1.060806777342939e-05,0.0051704300451931254,0.005159821977419696,1.0552858106846343,-0.059980635639033664
2025-03-14,Dynamic Strategy,0.1912974868982182,0.0983850509570236,0.0408181295449723,0.0246767258181663,0.9943877524134466,0.6093874717372326,0.0,0.0,0.0,0.0,0.36518454260952155,0.43243651239698877,0.20237894499348968,0.0,0.0,0.004957989609941165,0.004957989609941165,1.0605179067695272,-0.05532002939738845
2025-03-17,Dynamic Strategy,0.1676272334571532,0.1118889584649149,0.0383003772408098,0.0215908030451046,0.9334461435073799,0.5345291334326236,0.0,0.0,0.0,0.0,0.3825556968510121,0.419872576850979,0.19757172629800887,0.017371154241490563,1.7371154241490565e-05,-0.003740501146414953,-0.0037578723006564435,1.0565326159033277,-0.05887001609190101
2025-03-18,Dynamic Strategy,0.1912974868982182,0.0983850509570236,0.0394127595795774,0.0202527360201627,0.9609630372671465,0.5026731194690395,0.0,0.0,0.0,0.0,0.3806737654656264,0.43055083949108686,0.1887753950432868,0.010678262640107794,1.0678262640107794e-05,0.006348538763113185,0.006337860500473078,1.063228772237123,-0.052905265541078994
2025-03-19,Dynamic Strategy,0.1912974868982182,0.0983850509570236,0.0353977631858778,0.0196410568934426,0.8634344273030351,0.4887299776668253,0.0,0.0,0.0,0.0,0.3806737654656264,0.43055083949108686,0.1887753950432868,0.0,0.0,-0.0008191607189149803,-0.0008191607189149803,1.062357816991686,-0.053681088344638916
2025-03-20,Dynamic Strategy,0.1676272334571532,0.0983850509570236,0.0340071096857423,0.0186886626286594,0.8298642274623852,0.4662161550033585,0.0,0.0,0.0,0.0,0.3936897555688012,0.4247755807292335,0.18153466370196514,0.013015990103174904,1.3015990103174904e-05,-0.0023917331997988247,-0.0024047491899019994,1.0598031128918892,-0.05595674798083117
2025-03-21,Dynamic Strategy,0.1676272334571532,0.0983850509570236,0.0370436684682785,0.0179652930585222,0.9043471384314786,0.4493152799960009,0.0,0.0,0.0,0.0,0.3936897555688012,0.4247755807292335,0.18153466370196514,0.0,0.0,0.002610042051594659,0.002610042051594659,1.062569243582948,-0.05349275539453702
2025-03-24,Dynamic Strategy,0.1676272334571532,0.0983850509570236,0.0347622052791722,0.0269400766758442,0.8490092771282078,0.6755015194173392,0.0,0.0,0.0,0.0,0.4062835651615634,0.4150396674471347,0.1786767673913019,0.0125938095927621,1.25938095927621e-05,0.0009292618433794517,0.0009166680337866896,1.0635432668422253,-0.05262512245965967
2025-03-25,Dynamic Strategy,0.1344909945227887,0.0983850509570236,0.0399374492777423,0.014292894428404,0.9757070251010491,0.35872066884925913,0.0,0.0,0.0,0.0,0.4359094578211884,0.3915267162153163,0.17256382596349532,0.029625892659624994,2.9625892659624995e-05,-0.00781727134331341,-0.007846897235973035,1.0551977521213034,-0.06005907576766112
2025-03-26,Dynamic Strategy,0.1676272334571532,0.0983850509570236,0.0302147517624058,0.0158585472714433,0.7384008227517177,0.3983902607355367,0.0,0.0,0.0,0.0,0.4359094578211884,0.3915267162153163,0.17256382596349532,0.0,0.0,-0.002302454466298106,-0.002302454466298106,1.052768207344104,-0.062223246946716215
2025-03-27,Dynamic Strategy,0.1572544496646404,0.0983850509570236,0.0272261620279178,0.0177431869154379,0.665569850807611,0.44615567571654197,0.0,0.0,0.0,0.0,0.44852212903570715,0.3842116306168153,0.16726624034747756,0.01261267121451877,1.261267121451877e-05,-0.0038458300875117875,-0.0038584427587263063,1.0487061614778599,-0.06584160486883661
2025-03-28,Dynamic Strategy,0.1912974868982182,0.0983850509570236,0.0385907062172498,0.0227955644951868,0.9436784958855797,0.5737398493014674,0.0,0.0,0.0,0.0,0.43426341350299485,0.39995904001359506,0.1657775464834101,0.015747409396779766,1.5747409396779766e-05,0.00683493102030793,0.00681918361091115,1.055857481346871,-0.059471407250763275
2025-03-31,Dynamic Strategy,0.1912974868982182,0.1118889584649149,0.033507428810957,0.0307939082187695,0.8196276362113983,0.7757820579279382,0.0,0.0,0.0,0.0,0.43426341350299485,0.39995904001359506,0.1657775464834101,0.0,0.0,0.004675813477682679,0.004675813477682679,1.060794473988665,-0.05507367098064031
2025-04-01,Dynamic Strategy,0.1676272334571532,0.1118889584649149,0.0301316891147492,0.0357718782120477,0.7372812118995096,0.9020431396510934,0.0,0.0,0.0,0.0,0.4479328610197435,0.3817095642204833,0.1703575747597732,0.018249475793111758,1.824947579311176e-05,0.002575336352325901,0.0025570868765327896,1.0635070176168,-0.05265741226541454
2025-04-02,Dynamic Strategy,0.1695965412993267,0.1027763859205548,0.0292087214756566,0.0213763252347587,0.7149184037343119,0.5395474519111262,0.0,0.0,0.0,0.0,0.4479328610197435,0.3817095642204833,0.1703575747597732,0.0,0.0,-0.02088749550970342,-0.02088749550970342,1.041293019561791,-0.07244502631287142
2025-04-03,Dynamic Strategy,0.3079786349665731,0.0983850509570236,0.0807008520234625,0.0206918985725569,1.25,0.5227672358545319,0.0,0.0,0.0,0.0,0.4005279862846545,0.4357100869043732,0.1637619268109723,0.054000522683889884,5.400052268388989e-05,-0.01944442231596198,-0.019498422838645873,1.0209894479674448,-0.09053088539591214
2025-04-04,Dynamic Strategy,0.8202465511416206,0.1249289398479893,0.197113510665719,0.0344791721222134,1.25,0.8719200441860643,0.0,0.0,0.0,0.0,0.3359085841851099,0.4893621387018673,0.17472927711302283,0.06461940209954464,6.461940209954465e-05,-0.015583256493697031,-0.015647875895796574,1.0050131317947324,-0.10476214523229699
2025-04-07,Dynamic Strategy,0.8202465511416206,0.2550950016547889,0.1795686739801781,0.0852139650620005,1.25,1.25,0.0,0.0,0.0,0.0,0.28501631235225505,0.5191685466835977,0.19581514096414726,0.05089227183285483,5.089227183285483e-05,-0.014394300246381326,-0.01444519251821418,0.9904955236226242,-0.11769402839400944
2025-04-08,Dynamic Strategy,0.8203388432721301,0.2550950016547889,0.2385278337397512,0.0830022791975157,1.25,1.25,0.0,0.0,0.0,0.0,0.24419489567505911,0.543088454520566,0.21271664980437505,0.04082141667719601,4.082141667719601e-05,0.027573158436446164,0.027532337019768968,1.0177661801955746,-0.09340208302919872
2025-04-09,Dynamic Strategy,0.8202465511416206,0.2550950016547889,0.1672280900118158,0.0846639414581804,1.25,1.25,0.0,0.0,0.0,0.0,0.21168424046918968,0.5621225784856987,0.22619318104511152,0.03251065520586931,3.251065520586931e-05,-0.02519957885926642,-0.025232089514472287,0.9920858128320773,-0.11627744282384023
2025-04-10,Dynamic Strategy,0.561954454399048,0.2550950016547889,0.1764847262381771,0.1099911825870538,1.25,1.25,0.0,0.0,0.0,0.0,0.1943434373722884,0.5648066910292537,0.24084987159845794,0.017340803096901378,1.734080309690138e-05,0.006500504448913038,0.006483163645816136,0.99851766750736,-0.11054812486816812
2025-04-11,Dynamic Strategy,0.561652747137929,0.2550950016547889,0.1447961819933424,0.0550440555210198,1.25,1.25,0.0,0.0,0.0,0.0,0.18055900978629488,0.5668783635495904,0.2525626266641148,0.01378442758599352,1.3784427585993519e-05,0.005773678146270614,0.00575989371868462,1.0042690231484315,-0.10542497659952388
2025-04-14,Dynamic Strategy,0.5610483483466415,0.2550950016547889,0.1716312647597594,0.0716324742896079,1.25,1.25,0.0,0.0,0.0,0.0,0.16962830510751634,0.5684367332955421,0.2619349615969415,0.010930704678778491,1.0930704678778492e-05,0.0015344108044472924,0.0015234800997685138,1.005799007020012,-0.10406210935362337
2025-04-15,Dynamic Strategy,0.5610483483466415,0.188188803712176,0.1698812882614091,0.0606734608853928,1.25,1.25,0.0,0.0,0.0,0.0,0.16962830510751634,0.5684367332955421,0.2619349615969415,0.0,0.0,-0.0006503364395213374,-0.0006503364395213374,1.0051448992749126,-0.10464477041145859
2025-04-16,Dynamic Strategy,0.5610483483466415,0.2550950016547889,0.1460863025082501,0.053172181010339,1.25,1.2496061025987686,0.0,0.0,0.0,0.0,0.16962830510751634,0.5684367332955421,0.2619349615969415,0.0,0.0,-0.004801054723695358,-0.004801054723695358,1.0003191436082504,-0.10894341986586009
2025-04-17,Dynamic Strategy,0.3236283445197909,0.188188803712176,0.1522677715611695,0.0540078373378289,1.25,1.25,0.0,0.0,0.0,0.0,0.18170568505309118,0.5479379706715316,0.2703563442753772,0.020498762624010514,2.0498762624010514e-05,-0.014039924056789978,-0.014060422819413988,0.9862542334947643,-0.12147205213856715
2025-04-21,Dynamic Strategy,0.5610483483466415,0.188188803712176,0.1404520083057047,0.0521047619358476,1.25,1.2141145818428583,0.0,0.0,0.0,0.0,0.16914276701414596,0.5619627969660203,0.2688944360198339,0.014024826294488563,1.4024826294488563e-05,0.007472203990674027,0.007458179164379539,0.993609894269796,-0.11491983330250188
2025-04-22,Dynamic Strategy,0.3844600078547331,0.188188803712176,0.1452441127938483,0.0557965822695454,1.25,1.25,0.0,0.0,0.0,0.0,0.16914276701414596,0.5619627969660203,0.2688944360198339,0.0,0.0,0.008033014425647198,0.008033014425647198,1.0015915768839312,-0.10780997155556649
2025-04-23,Dynamic Strategy,0.3236283445197909,0.188188803712176,0.1254347593354367,0.0460488134510208,1.25,1.0508608970333209,0.0,0.0,0.0,0.0,0.1803357964195259,0.5481683384783876,0.2714958651020865,0.013794458487632569,1.379445848763257e-05,0.009501810424734785,0.009488015966247152,1.0110946937570646,-0.09934485832075923
2025-04-24,Dynamic Strategy,0.2282303065611461,0.1640133261769418,0.0729193500478894,0.0587799402090169,1.25,1.25,0.0,0.0,0.0,0.0,0.21367168910137374,0.5101755591890814,0.27615275170954484,0.037992779289306194,3.799277928930619e-05,0.005282571118710648,0.0052445783394213415,1.0163974590870466,-0.09462130187342
2025-04-25,Dynamic Strategy,0.1912974868982182,0.1595505025058421,0.0687925089694429,0.0517167571081968,1.25,1.1366481747682227,0.0,0.0,0.0,0.0,0.2561598087476565,0.4673076791850196,0.27653251206732393,0.04286788000406183,4.286788000406183e-05,0.0030323702587045196,0.002989502378700458,1.0194359817086924,-0.09191467010174581
2025-04-28,Dynamic Strategy,0.1912974868982182,0.1595505025058421,0.0617796493813292,0.0489561246121813,1.1185650932492994,1.0680913324217751,0.0,0.0,0.0,0.0,0.29215436223150276,0.4329718849875136,0.27487375278098364,0.03599455348384628,3.599455348384628e-05,0.00544982456855523,0.005413830015071383,1.0249550348249108,-0.08699845048649657
2025-04-29,Dynamic Strategy,0.1695965412993267,0.1595505025058421,0.0561693415770282,0.0472939242461551,1.000584847382991,1.0133391287405102,0.0,0.0,0.0,0.0,0.338111235462772,0.39270251988861954,0.2691862446486086,0.04595687323126918,4.595687323126918e-05,-0.003056936472745135,-0.003102893345976404,1.0217747086674276,-0.08983139691934816
2025-04-30,Dynamic Strategy,0.1924914701805817,0.1416554759258797,0.0654637852168713,0.0306275736840895,1.1465970342697958,0.6579944415590238,0.0,0.0,0.0,0.0,0.3486563618562033,0.3901560579970645,0.26118758014673227,0.010545126393431331,1.0545126393431332e-05,0.0004787833956415204,0.00046823826924808905,1.0222531426885755,-0.08940522114791771
